cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
KDP_0642,KDP,Kendrapara,2023,1,none,POS,349,good,86.44675751140593,20.333192755284106
KDP_0642,KDP,Kendrapara,2023,1,none,EOS,,good,86.44675751140593,20.333192755284106
KDP_0643,KDP,Kendrapara,2023,1,none,SOS,196,good,86.43512730569493,20.370203128544475
KDP_0643,KDP,Kendrapara,2023,1,none,POS,227,good,86.43512730569493,20.370203128544475
KDP_0643,KDP,Kendrapara,2023,1,none,EOS,288,good,86.43512730569493,20.370203128544475
KDP_0644,KDP,Kendrapara,2023,1,none,SOS,135,good,86.47606065952408,20.44984741748797
KDP_0644,KDP,Kendrapara,2023,1,none,POS,227,good,86.47606065952408,20.44984741748797
KDP_0644,KDP,Kendrapara,2023,1,none,EOS,,good,86.47606065952408,20.44984741748797
KDP_0645,KDP,Kendrapara,2023,1,none,SOS,135,good,86.46625504033415,20.513068877011325
KDP_0645,KDP,Kendrapara,2023,1,none,POS,288,good,86.46625504033415,20.513068877011325
KDP_0645,KDP,Kendrapara,2023,1,none,EOS,,good,86.46625504033415,20.513068877011325
KDP_0646,KDP,Kendrapara,2023,1,none,SOS,135,good,86.51111939666437,20.580066540595517
KDP_0646,KDP,Kendrapara,2023,1,none,POS,288,good,86.51111939666437,20.580066540595517
KDP_0646,KDP,Kendrapara,2023,1,none,EOS,,good,86.51111939666437,20.580066540595517
KDP_0647,KDP,Kendrapara,2023,1,none,SOS,166,good,86.39492442832405,20.604095715847553
KDP_0647,KDP,Kendrapara,2023,1,none,POS,288,good,86.39492442832405,20.604095715847553
KDP_0647,KDP,Kendrapara,2023,1,none,EOS,349,good,86.39492442832405,20.604095715847553
KDP_0648,KDP,Kendrapara,2023,1,none,SOS,135,good,86.69508013608844,20.714220054651967
KDP_0648,KDP,Kendrapara,2023,1,none,POS,196,good,86.69508013608844,20.714220054651967
KDP_0648,KDP,Kendrapara,2023,1,none,EOS,,good,86.69508013608844,20.714220054651967
KDP_0649,KDP,Kendrapara,2023,1,none,SOS,258,good,86.32903772632322,20.528856836692565
KDP_0649,KDP,Kendrapara,2023,1,none,POS,288,good,86.32903772632322,20.528856836692565
KDP_0649,KDP,Kendrapara,2023,1,none,EOS,349,good,86.32903772632322,20.528856836692565
KDP_0650,KDP,Kendrapara,2023,1,none,SOS,135,good,86.35062202407084,20.414184821730515
KDP_0650,KDP,Kendrapara,2023,1,none,POS,349,good,86.35062202407084,20.414184821730515
KDP_0650,KDP,Kendrapara,2023,1,none,EOS,,good,86.35062202407084,20.414184821730515
KDP_0651,KDP,Kendrapara,2023,1,none,SOS,288,good,86.32305601081455,20.58033673112991
KDP_0651,KDP,Kendrapara,2023,1,none,POS,288,good,86.32305601081455,20.58033673112991
KDP_0651,KDP,Kendrapara,2023,1,none,EOS,349,good,86.32305601081455,20.58033673112991
KDP_0652,KDP,Kendrapara,2023,1,none,SOS,196,good,86.43036951915295,20.361151693843315
KDP_0652,KDP,Kendrapara,2023,1,none,POS,227,good,86.43036951915295,20.361151693843315
KDP_0652,KDP,Kendrapara,2023,1,none,EOS,,good,86.43036951915295,20.361151693843315
KDP_0653,KDP,Kendrapara,2023,1,none,SOS,196,good,86.38147984254638,20.367310493507212
KDP_0653,KDP,Kendrapara,2023,1,none,POS,288,good,86.38147984254638,20.367310493507212
KDP_0653,KDP,Kendrapara,2023,1,none,EOS,,good,86.38147984254638,20.367310493507212
KDP_0654,KDP,Kendrapara,2023,1,none,SOS,227,good,86.3406172334335,20.512636992428767
KDP_0654,KDP,Kendrapara,2023,1,none,POS,288,good,86.3406172334335,20.512636992428767
KDP_0654,KDP,Kendrapara,2023,1,none,EOS,349,good,86.3406172334335,20.512636992428767
KDP_0655,KDP,Kendrapara,2023,1,none,SOS,258,good,86.35388089961491,20.5515404089552
KDP_0655,KDP,Kendrapara,2023,1,none,POS,288,good,86.35388089961491,20.5515404089552
KDP_0655,KDP,Kendrapara,2023,1,none,EOS,319,good,86.35388089961491,20.5515404089552
KDP_0656,KDP,Kendrapara,2023,1,none,SOS,258,good,86.27884437079337,20.39131319246079
KDP_0656,KDP,Kendrapara,2023,1,none,POS,288,good,86.27884437079337,20.39131319246079
KDP_0656,KDP,Kendrapara,2023,1,none,EOS,349,good,86.27884437079337,20.39131319246079
KDP_0657,KDP,Kendrapara,2023,1,none,SOS,135,good,86.46557132119464,20.433550830451768
KDP_0657,KDP,Kendrapara,2023,1,none,POS,288,good,86.46557132119464,20.433550830451768
KDP_0657,KDP,Kendrapara,2023,1,none,EOS,,good,86.46557132119464,20.433550830451768
KDP_0658,KDP,Kendrapara,2023,1,none,SOS,196,good,86.61315681845689,20.449302648864414
KDP_0658,KDP,Kendrapara,2023,1,none,POS,288,good,86.61315681845689,20.449302648864414
KDP_0658,KDP,Kendrapara,2023,1,none,EOS,,good,86.61315681845689,20.449302648864414
KDP_0659,KDP,Kendrapara,2023,1,none,SOS,135,good,86.38789432150324,20.441427319809826
KDP_0659,KDP,Kendrapara,2023,1,none,POS,288,good,86.38789432150324,20.441427319809826
KDP_0659,KDP,Kendrapara,2023,1,none,EOS,,good,86.38789432150324,20.441427319809826
KDP_0660,KDP,Kendrapara,2023,1,none,SOS,135,good,86.26285234864994,20.529491710779904
KDP_0660,KDP,Kendrapara,2023,1,none,POS,288,good,86.26285234864994,20.529491710779904
KDP_0660,KDP,Kendrapara,2023,1,none,EOS,,good,86.26285234864994,20.529491710779904
KDP_0661,KDP,Kendrapara,2023,1,none,SOS,196,good,86.39996629165715,20.541766802895452
KDP_0661,KDP,Kendrapara,2023,1,none,POS,288,good,86.39996629165715,20.541766802895452
KDP_0661,KDP,Kendrapara,2023,1,none,EOS,,good,86.39996629165715,20.541766802895452
KDP_0662,KDP,Kendrapara,2023,1,none,SOS,196,good,86.29526041181451,20.573900880248058
KDP_0662,KDP,Kendrapara,2023,1,none,POS,288,good,86.29526041181451,20.573900880248058
KDP_0662,KDP,Kendrapara,2023,1,none,EOS,,good,86.29526041181451,20.573900880248058
KDP_0663,KDP,Kendrapara,2023,1,none,SOS,258,good,86.58029540288945,20.5468151920335
KDP_0663,KDP,Kendrapara,2023,1,none,POS,288,good,86.58029540288945,20.5468151920335
KDP_0663,KDP,Kendrapara,2023,1,none,EOS,349,good,86.58029540288945,20.5468151920335
KDP_0664,KDP,Kendrapara,2023,1,none,SOS,135,good,86.67978635659259,20.679856015018082
KDP_0664,KDP,Kendrapara,2023,1,none,POS,288,good,86.67978635659259,20.679856015018082
KDP_0664,KDP,Kendrapara,2023,1,none,EOS,,good,86.67978635659259,20.679856015018082
KDP_0665,KDP,Kendrapara,2023,1,none,SOS,196,good,86.3526861007203,20.37895272066517
KDP_0665,KDP,Kendrapara,2023,1,none,POS,288,good,86.3526861007203,20.37895272066517
KDP_0665,KDP,Kendrapara,2023,1,none,EOS,349,good,86.3526861007203,20.37895272066517
KDP_0666,KDP,Kendrapara,2023,1,none,SOS,288,good,86.30708296756522,20.50527780872326
KDP_0666,KDP,Kendrapara,2023,1,none,POS,288,good,86.30708296756522,20.50527780872326
KDP_0666,KDP,Kendrapara,2023,1,none,EOS,349,good,86.30708296756522,20.50527780872326
KDP_0667,KDP,Kendrapara,2023,1,none,SOS,135,good,86.31893381546203,20.42761749011764
KDP_0667,KDP,Kendrapara,2023,1,none,POS,288,good,86.31893381546203,20.42761749011764
KDP_0667,KDP,Kendrapara,2023,1,none,EOS,,good,86.31893381546203,20.42761749011764
KDP_0668,KDP,Kendrapara,2023,1,none,SOS,135,good,86.62260688380559,20.505346902243918
KDP_0668,KDP,Kendrapara,2023,1,none,POS,288,good,86.62260688380559,20.505346902243918
KDP_0668,KDP,Kendrapara,2023,1,none,EOS,,good,86.62260688380559,20.505346902243918
KDP_0669,KDP,Kendrapara,2023,1,none,SOS,135,good,86.50346967263654,20.571912510637148
KDP_0669,KDP,Kendrapara,2023,1,none,POS,288,good,86.50346967263654,20.571912510637148
KDP_0669,KDP,Kendrapara,2023,1,none,EOS,,good,86.50346967263654,20.571912510637148
KDP_0670,KDP,Kendrapara,2023,1,none,SOS,135,good,86.58383841825297,20.65525439057477
KDP_0670,KDP,Kendrapara,2023,1,none,POS,349,good,86.58383841825297,20.65525439057477
KDP_0670,KDP,Kendrapara,2023,1,none,EOS,,good,86.58383841825297,20.65525439057477
KDP_0671,KDP,Kendrapara,2023,1,none,SOS,135,good,86.24944639275965,20.524916431905563
KDP_0671,KDP,Kendrapara,2023,1,none,POS,288,good,86.24944639275965,20.524916431905563
KDP_0671,KDP,Kendrapara,2023,1,none,EOS,,good,86.24944639275965,20.524916431905563
KDP_0672,KDP,Kendrapara,2023,1,none,SOS,135,good,86.67758763196676,20.354554224211164
KDP_0672,KDP,Kendrapara,2023,1,none,POS,288,good,86.67758763196676,20.354554224211164
KDP_0672,KDP,Kendrapara,2023,1,none,EOS,,good,86.67758763196676,20.354554224211164
KDP_0673,KDP,Kendrapara,2023,1,none,SOS,196,good,86.65996611514792,20.525303379636828
KDP_0673,KDP,Kendrapara,2023,1,none,POS,288,good,86.65996611514792,20.525303379636828
KDP_0673,KDP,Kendrapara,2023,1,none,EOS,,good,86.65996611514792,20.525303379636828
KDP_0674,KDP,Kendrapara,2023,1,none,SOS,227,good,86.5280201486121,20.38764756111913
KDP_0674,KDP,Kendrapara,2023,1,none,POS,227,good,86.5280201486121,20.38764756111913
KDP_0674,KDP,Kendrapara,2023,1,none,EOS,,good,86.5280201486121,20.38764756111913
KDP_0675,KDP,Kendrapara,2023,1,none,SOS,196,good,86.4998229115666,20.513168870680243
KDP_0675,KDP,Kendrapara,2023,1,none,POS,288,good,86.4998229115666,20.513168870680243
KDP_0675,KDP,Kendrapara,2023,1,none,EOS,,good,86.4998229115666,20.513168870680243
KDP_0676,KDP,Kendrapara,2023,1,none,SOS,196,good,86.32046517793388,20.515269957438857
KDP_0676,KDP,Kendrapara,2023,1,none,POS,288,good,86.32046517793388,20.515269957438857
KDP_0676,KDP,Kendrapara,2023,1,none,EOS,349,good,86.32046517793388,20.515269957438857
KDP_0677,KDP,Kendrapara,2023,1,none,SOS,135,good,86.48349728049288,20.51944616464074
KDP_0677,KDP,Kendrapara,2023,1,none,POS,288,good,86.48349728049288,20.51944616464074
KDP_0677,KDP,Kendrapara,2023,1,none,EOS,,good,86.48349728049288,20.51944616464074
KDP_0678,KDP,Kendrapara,2023,1,none,SOS,227,good,86.53264263989011,20.443683408235213
KDP_0678,KDP,Kendrapara,2023,1,none,POS,288,good,86.53264263989011,20.443683408235213
KDP_0678,KDP,Kendrapara,2023,1,none,EOS,,good,86.53264263989011,20.443683408235213
KDP_0679,KDP,Kendrapara,2023,1,none,SOS,258,good,86.47151808358888,20.655850535620683
KDP_0679,KDP,Kendrapara,2023,1,none,POS,288,good,86.47151808358888,20.655850535620683
KDP_0679,KDP,Kendrapara,2023,1,none,EOS,319,good,86.47151808358888,20.655850535620683
KDP_0680,KDP,Kendrapara,2023,1,none,SOS,227,good,86.28349374278866,20.422053846301797
KDP_0680,KDP,Kendrapara,2023,1,none,POS,288,good,86.28349374278866,20.422053846301797
KDP_0680,KDP,Kendrapara,2023,1,none,EOS,349,good,86.28349374278866,20.422053846301797
KDP_0681,KDP,Kendrapara,2023,1,none,SOS,227,good,86.72883266291414,20.63566406721948
KDP_0681,KDP,Kendrapara,2023,1,none,POS,288,good,86.72883266291414,20.63566406721948
KDP_0681,KDP,Kendrapara,2023,1,none,EOS,319,good,86.72883266291414,20.63566406721948
KDP_0682,KDP,Kendrapara,2023,1,none,SOS,288,good,86.9188342148976,20.739771545986343
KDP_0682,KDP,Kendrapara,2023,1,none,POS,288,good,86.9188342148976,20.739771545986343
KDP_0682,KDP,Kendrapara,2023,1,none,EOS,319,good,86.9188342148976,20.739771545986343
KDP_0683,KDP,Kendrapara,2023,1,none,SOS,135,good,86.38388324160833,20.485688656193876
KDP_0683,KDP,Kendrapara,2023,1,none,POS,288,good,86.38388324160833,20.485688656193876
KDP_0683,KDP,Kendrapara,2023,1,none,EOS,,good,86.38388324160833,20.485688656193876
KDP_0684,KDP,Kendrapara,2023,1,none,SOS,258,good,86.40463301372532,20.575215142503183
KDP_0684,KDP,Kendrapara,2023,1,none,POS,288,good,86.40463301372532,20.575215142503183
KDP_0684,KDP,Kendrapara,2023,1,none,EOS,,good,86.40463301372532,20.575215142503183
KDP_0685,KDP,Kendrapara,2023,1,none,SOS,135,good,86.34028772073565,20.589438902601493
KDP_0685,KDP,Kendrapara,2023,1,none,POS,227,good,86.34028772073565,20.589438902601493
KDP_0685,KDP,Kendrapara,2023,1,none,EOS,,good,86.34028772073565,20.589438902601493
KDP_0686,KDP,Kendrapara,2023,1,none,SOS,135,good,86.564900492709,20.563041880921944
KDP_0686,KDP,Kendrapara,2023,1,none,POS,288,good,86.564900492709,20.563041880921944
KDP_0686,KDP,Kendrapara,2023,1,none,EOS,,good,86.564900492709,20.563041880921944
KDP_0687,KDP,Kendrapara,2023,1,none,SOS,258,good,86.33144925973835,20.41501588776861
KDP_0687,KDP,Kendrapara,2023,1,none,POS,288,good,86.33144925973835,20.41501588776861
KDP_0687,KDP,Kendrapara,2023,1,none,EOS,,good,86.33144925973835,20.41501588776861
KDP_0688,KDP,Kendrapara,2023,1,none,SOS,135,good,86.58084439817625,20.696811857828383
KDP_0688,KDP,Kendrapara,2023,1,none,POS,349,good,86.58084439817625,20.696811857828383
KDP_0688,KDP,Kendrapara,2023,1,none,EOS,,good,86.58084439817625,20.696811857828383
KDP_0689,KDP,Kendrapara,2023,1,none,SOS,258,good,86.36070115493571,20.526265728835522
KDP_0689,KDP,Kendrapara,2023,1,none,POS,288,good,86.36070115493571,20.526265728835522
KDP_0689,KDP,Kendrapara,2023,1,none,EOS,349,good,86.36070115493571,20.526265728835522
KDP_0690,KDP,Kendrapara,2023,1,none,SOS,196,good,86.36631082822228,20.561525577947844
KDP_0690,KDP,Kendrapara,2023,1,none,POS,288,good,86.36631082822228,20.561525577947844
KDP_0690,KDP,Kendrapara,2023,1,none,EOS,349,good,86.36631082822228,20.561525577947844
KDP_0691,KDP,Kendrapara,2023,1,none,SOS,135,good,86.35544433586446,20.406974063425476
KDP_0691,KDP,Kendrapara,2023,1,none,POS,349,good,86.35544433586446,20.406974063425476
KDP_0691,KDP,Kendrapara,2023,1,none,EOS,,good,86.35544433586446,20.406974063425476
KDP_0692,KDP,Kendrapara,2023,1,none,SOS,196,good,86.38259825888996,20.567005826532213
KDP_0692,KDP,Kendrapara,2023,1,none,POS,288,good,86.38259825888996,20.567005826532213
KDP_0692,KDP,Kendrapara,2023,1,none,EOS,349,good,86.38259825888996,20.567005826532213
KDP_0693,KDP,Kendrapara,2023,1,none,SOS,135,good,86.49049756670806,20.43272196470645
KDP_0693,KDP,Kendrapara,2023,1,none,POS,288,good,86.49049756670806,20.43272196470645
KDP_0693,KDP,Kendrapara,2023,1,none,EOS,,good,86.49049756670806,20.43272196470645
KDP_0694,KDP,Kendrapara,2023,1,none,SOS,227,good,86.37859812561898,20.369107440090904
KDP_0694,KDP,Kendrapara,2023,1,none,POS,288,good,86.37859812561898,20.369107440090904
KDP_0694,KDP,Kendrapara,2023,1,none,EOS,,good,86.37859812561898,20.369107440090904
KDP_0695,KDP,Kendrapara,2023,1,none,SOS,288,good,86.58030526732716,20.54320083874029
KDP_0695,KDP,Kendrapara,2023,1,none,POS,288,good,86.58030526732716,20.54320083874029
KDP_0695,KDP,Kendrapara,2023,1,none,EOS,349,good,86.58030526732716,20.54320083874029
KDP_0696,KDP,Kendrapara,2023,1,none,SOS,196,good,86.42739844502782,20.38734625986833
KDP_0696,KDP,Kendrapara,2023,1,none,POS,227,good,86.42739844502782,20.38734625986833
KDP_0696,KDP,Kendrapara,2023,1,none,EOS,288,good,86.42739844502782,20.38734625986833
KDP_0697,KDP,Kendrapara,2023,1,none,SOS,288,good,86.37235077859467,20.491972416575504
KDP_0697,KDP,Kendrapara,2023,1,none,POS,288,good,86.37235077859467,20.491972416575504
KDP_0697,KDP,Kendrapara,2023,1,none,EOS,,good,86.37235077859467,20.491972416575504
KDP_0698,KDP,Kendrapara,2023,1,none,SOS,196,good,86.29833257514002,20.53144601646896
KDP_0698,KDP,Kendrapara,2023,1,none,POS,288,good,86.29833257514002,20.53144601646896
KDP_0698,KDP,Kendrapara,2023,1,none,EOS,349,good,86.29833257514002,20.53144601646896
KDP_0699,KDP,Kendrapara,2023,1,none,SOS,196,good,86.42843329917397,20.36656694961496
KDP_0699,KDP,Kendrapara,2023,1,none,POS,227,good,86.42843329917397,20.36656694961496
KDP_0699,KDP,Kendrapara,2023,1,none,EOS,,good,86.42843329917397,20.36656694961496
KDP_0700,KDP,Kendrapara,2023,1,none,SOS,166,good,86.54012618881119,20.506051596285285
KDP_0700,KDP,Kendrapara,2023,1,none,POS,288,good,86.54012618881119,20.506051596285285
KDP_0700,KDP,Kendrapara,2023,1,none,EOS,,good,86.54012618881119,20.506051596285285
KDP_0701,KDP,Kendrapara,2023,1,none,SOS,135,good,86.27312852219711,20.384060873520486
KDP_0701,KDP,Kendrapara,2023,1,none,POS,288,good,86.27312852219711,20.384060873520486
KDP_0701,KDP,Kendrapara,2023,1,none,EOS,,good,86.27312852219711,20.384060873520486
KDP_0702,KDP,Kendrapara,2023,1,none,SOS,135,good,86.61764321238982,20.573105892313055
KDP_0702,KDP,Kendrapara,2023,1,none,POS,227,good,86.61764321238982,20.573105892313055
KDP_0702,KDP,Kendrapara,2023,1,none,EOS,,good,86.61764321238982,20.573105892313055
KDP_0703,KDP,Kendrapara,2023,1,none,SOS,288,good,86.55341128036001,20.55488032365782
KDP_0703,KDP,Kendrapara,2023,1,none,POS,288,good,86.55341128036001,20.55488032365782
KDP_0703,KDP,Kendrapara,2023,1,none,EOS,,good,86.55341128036001,20.55488032365782
KDP_0704,KDP,Kendrapara,2023,1,none,SOS,196,good,86.53291775744157,20.352420035109965
KDP_0704,KDP,Kendrapara,2023,1,none,POS,227,good,86.53291775744157,20.352420035109965
KDP_0704,KDP,Kendrapara,2023,1,none,EOS,258,good,86.53291775744157,20.352420035109965
KDP_0705,KDP,Kendrapara,2023,1,none,SOS,288,good,86.83053289816768,20.67826291374336
KDP_0705,KDP,Kendrapara,2023,1,none,POS,288,good,86.83053289816768,20.67826291374336
KDP_0705,KDP,Kendrapara,2023,1,none,EOS,319,good,86.83053289816768,20.67826291374336
KDP_0706,KDP,Kendrapara,2023,1,none,SOS,166,good,86.39551382707448,20.454104134166894
KDP_0706,KDP,Kendrapara,2023,1,none,POS,227,good,86.39551382707448,20.454104134166894
KDP_0706,KDP,Kendrapara,2023,1,none,EOS,319,good,86.39551382707448,20.454104134166894
KDP_0707,KDP,Kendrapara,2023,1,none,SOS,227,good,86.63640298804955,20.753863617853533
KDP_0707,KDP,Kendrapara,2023,1,none,POS,288,good,86.63640298804955,20.753863617853533
KDP_0707,KDP,Kendrapara,2023,1,none,EOS,319,good,86.63640298804955,20.753863617853533
KDP_0708,KDP,Kendrapara,2023,1,none,SOS,196,good,86.35912080225889,20.444938065919313
KDP_0708,KDP,Kendrapara,2023,1,none,POS,288,good,86.35912080225889,20.444938065919313
KDP_0708,KDP,Kendrapara,2023,1,none,EOS,,good,86.35912080225889,20.444938065919313
KDP_0709,KDP,Kendrapara,2023,1,none,SOS,196,good,86.54202010773467,20.514188952749123
KDP_0709,KDP,Kendrapara,2023,1,none,POS,288,good,86.54202010773467,20.514188952749123
KDP_0709,KDP,Kendrapara,2023,1,none,EOS,,good,86.54202010773467,20.514188952749123
KDP_0710,KDP,Kendrapara,2023,1,none,SOS,196,good,86.27234121390399,20.55121717266094
KDP_0710,KDP,Kendrapara,2023,1,none,POS,288,good,86.27234121390399,20.55121717266094
KDP_0710,KDP,Kendrapara,2023,1,none,EOS,349,good,86.27234121390399,20.55121717266094
KDP_0711,KDP,Kendrapara,2023,1,none,SOS,135,good,86.45389266458353,20.483212064910845
KDP_0711,KDP,Kendrapara,2023,1,none,POS,288,good,86.45389266458353,20.483212064910845
KDP_0711,KDP,Kendrapara,2023,1,none,EOS,,good,86.45389266458353,20.483212064910845
KDP_0712,KDP,Kendrapara,2023,1,none,SOS,227,good,86.38889935271038,20.42968424742968
KDP_0712,KDP,Kendrapara,2023,1,none,POS,288,good,86.38889935271038,20.42968424742968
KDP_0712,KDP,Kendrapara,2023,1,none,EOS,,good,86.38889935271038,20.42968424742968
KDP_0713,KDP,Kendrapara,2023,1,none,SOS,135,good,86.70136143953546,20.44766917449106
KDP_0713,KDP,Kendrapara,2023,1,none,POS,288,good,86.70136143953546,20.44766917449106
KDP_0713,KDP,Kendrapara,2023,1,none,EOS,,good,86.70136143953546,20.44766917449106
KDP_0714,KDP,Kendrapara,2023,1,none,SOS,135,good,86.58374978573148,20.68778310914633
KDP_0714,KDP,Kendrapara,2023,1,none,POS,349,good,86.58374978573148,20.68778310914633
KDP_0714,KDP,Kendrapara,2023,1,none,EOS,,good,86.58374978573148,20.68778310914633
KDP_0715,KDP,Kendrapara,2023,1,none,SOS,135,good,86.35394922683285,20.535276416945024
KDP_0715,KDP,Kendrapara,2023,1,none,POS,288,good,86.35394922683285,20.535276416945024
KDP_0715,KDP,Kendrapara,2023,1,none,EOS,,good,86.35394922683285,20.535276416945024
KDP_0716,KDP,Kendrapara,2023,1,none,SOS,135,good,86.49560385640959,20.629718916189518
KDP_0716,KDP,Kendrapara,2023,1,none,POS,196,good,86.49560385640959,20.629718916189518
KDP_0716,KDP,Kendrapara,2023,1,none,EOS,,good,86.49560385640959,20.629718916189518
KDP_0717,KDP,Kendrapara,2023,1,none,SOS,135,good,86.5573397072854,20.523264655727093
KDP_0717,KDP,Kendrapara,2023,1,none,POS,349,good,86.5573397072854,20.523264655727093
KDP_0717,KDP,Kendrapara,2023,1,none,EOS,,good,86.5573397072854,20.523264655727093
KDP_0718,KDP,Kendrapara,2023,1,none,SOS,196,good,86.30495689905624,20.55135107088163
KDP_0718,KDP,Kendrapara,2023,1,none,POS,288,good,86.30495689905624,20.55135107088163
KDP_0718,KDP,Kendrapara,2023,1,none,EOS,349,good,86.30495689905624,20.55135107088163
KDP_0719,KDP,Kendrapara,2023,1,none,SOS,166,good,86.58031019874953,20.541393661527266
KDP_0719,KDP,Kendrapara,2023,1,none,POS,288,good,86.58031019874953,20.541393661527266
KDP_0719,KDP,Kendrapara,2023,1,none,EOS,,good,86.58031019874953,20.541393661527266
KDP_0720,KDP,Kendrapara,2023,1,none,SOS,196,good,86.39366730638837,20.436026016336275
KDP_0720,KDP,Kendrapara,2023,1,none,POS,319,good,86.39366730638837,20.436026016336275
KDP_0720,KDP,Kendrapara,2023,1,none,EOS,,good,86.39366730638837,20.436026016336275
KDP_0721,KDP,Kendrapara,2023,1,none,SOS,196,good,86.31849105478165,20.527912147681405
KDP_0721,KDP,Kendrapara,2023,1,none,POS,288,good,86.31849105478165,20.527912147681405
KDP_0721,KDP,Kendrapara,2023,1,none,EOS,349,good,86.31849105478165,20.527912147681405
KDP_0722,KDP,Kendrapara,2023,1,none,SOS,135,good,86.29970205743766,20.441094803130817
KDP_0722,KDP,Kendrapara,2023,1,none,POS,288,good,86.29970205743766,20.441094803130817
KDP_0722,KDP,Kendrapara,2023,1,none,EOS,,good,86.29970205743766,20.441094803130817
KDP_0723,KDP,Kendrapara,2023,1,none,SOS,135,good,86.68926816549917,20.73860642287527
KDP_0723,KDP,Kendrapara,2023,1,none,POS,196,good,86.68926816549917,20.73860642287527
KDP_0723,KDP,Kendrapara,2023,1,none,EOS,,good,86.68926816549917,20.73860642287527
KDP_0724,KDP,Kendrapara,2023,1,none,SOS,135,good,86.29657931736462,20.495296343132978
KDP_0724,KDP,Kendrapara,2023,1,none,POS,288,good,86.29657931736462,20.495296343132978
KDP_0724,KDP,Kendrapara,2023,1,none,EOS,,good,86.29657931736462,20.495296343132978
KDP_0725,KDP,Kendrapara,2023,1,none,SOS,196,good,86.29745587805783,20.513371197688226
KDP_0725,KDP,Kendrapara,2023,1,none,POS,288,good,86.29745587805783,20.513371197688226
KDP_0725,KDP,Kendrapara,2023,1,none,EOS,349,good,86.29745587805783,20.513371197688226
KDP_0726,KDP,Kendrapara,2023,1,none,SOS,196,good,86.53387585103323,20.352422594484644
KDP_0726,KDP,Kendrapara,2023,1,none,POS,288,good,86.53387585103323,20.352422594484644
KDP_0726,KDP,Kendrapara,2023,1,none,EOS,,good,86.53387585103323,20.352422594484644
KDP_0727,KDP,Kendrapara,2023,1,none,SOS,196,good,86.35272002260271,20.37082056918137
KDP_0727,KDP,Kendrapara,2023,1,none,POS,288,good,86.35272002260271,20.37082056918137
KDP_0727,KDP,Kendrapara,2023,1,none,EOS,,good,86.35272002260271,20.37082056918137
KDP_0728,KDP,Kendrapara,2023,1,none,SOS,135,good,86.44767209873653,20.613307993136665
KDP_0728,KDP,Kendrapara,2023,1,none,POS,258,good,86.44767209873653,20.613307993136665
KDP_0728,KDP,Kendrapara,2023,1,none,EOS,,good,86.44767209873653,20.613307993136665
KDP_0729,KDP,Kendrapara,2023,1,none,SOS,135,good,86.53493158703499,20.637961503895706
KDP_0729,KDP,Kendrapara,2023,1,none,POS,227,good,86.53493158703499,20.637961503895706
KDP_0729,KDP,Kendrapara,2023,1,none,EOS,,good,86.53493158703499,20.637961503895706
KDP_0730,KDP,Kendrapara,2023,1,none,SOS,196,good,86.70184511258093,20.69254581750383
KDP_0730,KDP,Kendrapara,2023,1,none,POS,288,good,86.70184511258093,20.69254581750383
KDP_0730,KDP,Kendrapara,2023,1,none,EOS,319,good,86.70184511258093,20.69254581750383
KDP_0731,KDP,Kendrapara,2023,1,none,SOS,196,good,86.29832845514024,20.532349562415696
KDP_0731,KDP,Kendrapara,2023,1,none,POS,288,good,86.29832845514024,20.532349562415696
KDP_0731,KDP,Kendrapara,2023,1,none,EOS,349,good,86.29832845514024,20.532349562415696
KDP_0732,KDP,Kendrapara,2023,1,none,SOS,196,good,86.3090414772106,20.496249941553447
KDP_0732,KDP,Kendrapara,2023,1,none,POS,288,good,86.3090414772106,20.496249941553447
KDP_0732,KDP,Kendrapara,2023,1,none,EOS,349,good,86.3090414772106,20.496249941553447
KDP_0733,KDP,Kendrapara,2023,1,none,SOS,196,good,86.2738707932051,20.43014612256707
KDP_0733,KDP,Kendrapara,2023,1,none,POS,288,good,86.2738707932051,20.43014612256707
KDP_0733,KDP,Kendrapara,2023,1,none,EOS,,good,86.2738707932051,20.43014612256707
KDP_0734,KDP,Kendrapara,2023,1,none,SOS,196,good,86.55941297401837,20.46905408550002
KDP_0734,KDP,Kendrapara,2023,1,none,POS,288,good,86.55941297401837,20.46905408550002
KDP_0734,KDP,Kendrapara,2023,1,none,EOS,349,good,86.55941297401837,20.46905408550002
KDP_0735,KDP,Kendrapara,2023,1,none,SOS,196,good,86.63810639695397,20.439416627987974
KDP_0735,KDP,Kendrapara,2023,1,none,POS,288,good,86.63810639695397,20.439416627987974
KDP_0735,KDP,Kendrapara,2023,1,none,EOS,349,good,86.63810639695397,20.439416627987974
KDP_0736,KDP,Kendrapara,2023,1,none,SOS,227,fair,86.63655822127514,20.688806147452457
KDP_0736,KDP,Kendrapara,2023,1,none,POS,227,fair,86.63655822127514,20.688806147452457
KDP_0736,KDP,Kendrapara,2023,1,none,EOS,258,fair,86.63655822127514,20.688806147452457
KDP_0737,KDP,Kendrapara,2023,1,none,SOS,288,good,86.31420925878763,20.41223814933031
KDP_0737,KDP,Kendrapara,2023,1,none,POS,288,good,86.31420925878763,20.41223814933031
KDP_0737,KDP,Kendrapara,2023,1,none,EOS,349,good,86.31420925878763,20.41223814933031
KDP_0738,KDP,Kendrapara,2023,1,none,SOS,196,good,86.51758266858428,20.354185571241015
