cell_id,district_id,district_name,year,treatment,event,metric,value_days,fit_quality,lon,lat
CTK_0707,CTK,Cuttack,2023,0,none,SOS,135,good,86.21562520765782,20.38561891901793
CTK_0707,CTK,Cuttack,2023,0,none,POS,349,good,86.21562520765782,20.38561891901793
CTK_0707,CTK,Cuttack,2023,0,none,EOS,,good,86.21562520765782,20.38561891901793
CTK_0708,CTK,Cuttack,2023,0,none,SOS,166,fair,85.83966520844547,20.430504412074537
CTK_0708,CTK,Cuttack,2023,0,none,POS,227,fair,85.83966520844547,20.430504412074537
CTK_0708,CTK,Cuttack,2023,0,none,EOS,349,fair,85.83966520844547,20.430504412074537
CTK_0709,CTK,Cuttack,2023,0,none,SOS,135,good,85.1450558447357,20.49404060441499
CTK_0709,CTK,Cuttack,2023,0,none,POS,288,good,85.1450558447357,20.49404060441499
CTK_0709,CTK,Cuttack,2023,0,none,EOS,,good,85.1450558447357,20.49404060441499
CTK_0710,CTK,Cuttack,2023,0,none,SOS,227,good,86.09781092371696,20.3769174473174
CTK_0710,CTK,Cuttack,2023,0,none,POS,288,good,86.09781092371696,20.3769174473174
CTK_0710,CTK,Cuttack,2023,0,none,EOS,349,good,86.09781092371696,20.3769174473174
CTK_0711,CTK,Cuttack,2023,0,none,SOS,227,good,86.12352802063832,20.062607795256454
CTK_0711,CTK,Cuttack,2023,0,none,POS,288,good,86.12352802063832,20.062607795256454
CTK_0711,CTK,Cuttack,2023,0,none,EOS,,good,86.12352802063832,20.062607795256454
CTK_0712,CTK,Cuttack,2023,0,none,SOS,196,good,86.07949193656232,20.234061122002142
CTK_0712,CTK,Cuttack,2023,0,none,POS,288,good,86.07949193656232,20.234061122002142
CTK_0712,CTK,Cuttack,2023,0,none,EOS,349,good,86.07949193656232,20.234061122002142
CTK_0713,CTK,Cuttack,2023,0,none,SOS,288,good,86.12631667830505,20.077078895746734
CTK_0713,CTK,Cuttack,2023,0,none,POS,288,good,86.12631667830505,20.077078895746734
CTK_0713,CTK,Cuttack,2023,0,none,EOS,349,good,86.12631667830505,20.077078895746734
CTK_0714,CTK,Cuttack,2023,0,none,SOS,135,good,86.09011132514796,20.2187560069133
CTK_0714,CTK,Cuttack,2023,0,none,POS,288,good,86.09011132514796,20.2187560069133
CTK_0714,CTK,Cuttack,2023,0,none,EOS,,good,86.09011132514796,20.2187560069133
CTK_0715,CTK,Cuttack,2023,0,none,SOS,196,good,86.19560422394129,20.54997438349075
CTK_0715,CTK,Cuttack,2023,0,none,POS,288,good,86.19560422394129,20.54997438349075
CTK_0715,CTK,Cuttack,2023,0,none,EOS,349,good,86.19560422394129,20.54997438349075
CTK_0716,CTK,Cuttack,2023,0,none,SOS,196,good,85.35997466982326,20.386899431795214
CTK_0716,CTK,Cuttack,2023,0,none,POS,288,good,85.35997466982326,20.386899431795214
CTK_0716,CTK,Cuttack,2023,0,none,EOS,349,good,85.35997466982326,20.386899431795214
CTK_0717,CTK,Cuttack,2023,0,none,SOS,288,fair,85.9867606954762,20.508221233220432
CTK_0717,CTK,Cuttack,2023,0,none,POS,288,fair,85.9867606954762,20.508221233220432
CTK_0717,CTK,Cuttack,2023,0,none,EOS,319,fair,85.9867606954762,20.508221233220432
CTK_0718,CTK,Cuttack,2023,0,none,SOS,227,good,86.20970939599282,20.605155479573817
CTK_0718,CTK,Cuttack,2023,0,none,POS,288,good,86.20970939599282,20.605155479573817
CTK_0718,CTK,Cuttack,2023,0,none,EOS,349,good,86.20970939599282,20.605155479573817
CTK_0719,CTK,Cuttack,2023,0,none,SOS,135,good,85.84316851214069,20.602188125178344
CTK_0719,CTK,Cuttack,2023,0,none,POS,196,good,85.84316851214069,20.602188125178344
CTK_0719,CTK,Cuttack,2023,0,none,EOS,,good,85.84316851214069,20.602188125178344
CTK_0720,CTK,Cuttack,2023,0,none,SOS,196,good,86.11664704795396,20.096005928944482
CTK_0720,CTK,Cuttack,2023,0,none,POS,288,good,86.11664704795396,20.096005928944482
CTK_0720,CTK,Cuttack,2023,0,none,EOS,349,good,86.11664704795396,20.096005928944482
CTK_0721,CTK,Cuttack,2023,0,none,SOS,135,good,85.99777933634728,20.58327634867367
CTK_0721,CTK,Cuttack,2023,0,none,POS,196,good,85.99777933634728,20.58327634867367
CTK_0721,CTK,Cuttack,2023,0,none,EOS,258,good,85.99777933634728,20.58327634867367
CTK_0722,CTK,Cuttack,2023,0,none,SOS,196,good,86.19395541847223,20.498464544963866
CTK_0722,CTK,Cuttack,2023,0,none,POS,288,good,86.19395541847223,20.498464544963866
CTK_0722,CTK,Cuttack,2023,0,none,EOS,349,good,86.19395541847223,20.498464544963866
CTK_0723,CTK,Cuttack,2023,0,none,SOS,166,good,85.84964519661146,20.37726481508085
CTK_0723,CTK,Cuttack,2023,0,none,POS,288,good,85.84964519661146,20.37726481508085
CTK_0723,CTK,Cuttack,2023,0,none,EOS,,good,85.84964519661146,20.37726481508085
CTK_0724,CTK,Cuttack,2023,0,none,SOS,135,good,85.72593439601222,20.62304651507169
CTK_0724,CTK,Cuttack,2023,0,none,POS,288,good,85.72593439601222,20.62304651507169
CTK_0724,CTK,Cuttack,2023,0,none,EOS,349,good,85.72593439601222,20.62304651507169
CTK_0725,CTK,Cuttack,2023,0,none,SOS,227,good,86.118065747163,20.353528707940324
CTK_0725,CTK,Cuttack,2023,0,none,POS,288,good,86.118065747163,20.353528707940324
CTK_0725,CTK,Cuttack,2023,0,none,EOS,,good,86.118065747163,20.353528707940324
CTK_0726,CTK,Cuttack,2023,0,none,SOS,135,good,86.1301754995275,20.415030836104297
CTK_0726,CTK,Cuttack,2023,0,none,POS,135,good,86.1301754995275,20.415030836104297
CTK_0726,CTK,Cuttack,2023,0,none,EOS,227,good,86.1301754995275,20.415030836104297
CTK_0727,CTK,Cuttack,2023,0,none,SOS,196,good,85.1680549397122,20.41389370759257
CTK_0727,CTK,Cuttack,2023,0,none,POS,288,good,85.1680549397122,20.41389370759257
CTK_0727,CTK,Cuttack,2023,0,none,EOS,,good,85.1680549397122,20.41389370759257
CTK_0728,CTK,Cuttack,2023,0,none,SOS,135,good,86.05689837708445,20.17069236480078
CTK_0728,CTK,Cuttack,2023,0,none,POS,288,good,86.05689837708445,20.17069236480078
CTK_0728,CTK,Cuttack,2023,0,none,EOS,349,good,86.05689837708445,20.17069236480078
CTK_0729,CTK,Cuttack,2023,0,none,SOS,258,good,86.01401568811187,20.294242627371084
CTK_0729,CTK,Cuttack,2023,0,none,POS,288,good,86.01401568811187,20.294242627371084
CTK_0729,CTK,Cuttack,2023,0,none,EOS,349,good,86.01401568811187,20.294242627371084
CTK_0730,CTK,Cuttack,2023,0,none,SOS,227,good,84.92200614307745,20.542994655637376
CTK_0730,CTK,Cuttack,2023,0,none,POS,288,good,84.92200614307745,20.542994655637376
CTK_0730,CTK,Cuttack,2023,0,none,EOS,319,good,84.92200614307745,20.542994655637376
CTK_0731,CTK,Cuttack,2023,0,none,SOS,227,good,85.14024025917088,20.416308738478783
CTK_0731,CTK,Cuttack,2023,0,none,POS,288,good,85.14024025917088,20.416308738478783
CTK_0731,CTK,Cuttack,2023,0,none,EOS,,good,85.14024025917088,20.416308738478783
CTK_0732,CTK,Cuttack,2023,0,none,SOS,196,fair,86.0948616329072,20.058849011712084
CTK_0732,CTK,Cuttack,2023,0,none,POS,196,fair,86.0948616329072,20.058849011712084
CTK_0732,CTK,Cuttack,2023,0,none,EOS,,fair,86.0948616329072,20.058849011712084
CTK_0733,CTK,Cuttack,2023,0,none,SOS,135,good,86.20258584098448,20.498504393552103
CTK_0733,CTK,Cuttack,2023,0,none,POS,288,good,86.20258584098448,20.498504393552103
CTK_0733,CTK,Cuttack,2023,0,none,EOS,,good,86.20258584098448,20.498504393552103
CTK_0734,CTK,Cuttack,2023,0,none,SOS,196,good,86.09979228000132,20.199831098634522
CTK_0734,CTK,Cuttack,2023,0,none,POS,319,good,86.09979228000132,20.199831098634522
CTK_0734,CTK,Cuttack,2023,0,none,EOS,,good,86.09979228000132,20.199831098634522
CTK_0735,CTK,Cuttack,2023,0,none,SOS,135,good,85.85122305614262,20.55164741189554
CTK_0735,CTK,Cuttack,2023,0,none,POS,196,good,85.85122305614262,20.55164741189554
CTK_0735,CTK,Cuttack,2023,0,none,EOS,258,good,85.85122305614262,20.55164741189554
CTK_0736,CTK,Cuttack,2023,0,none,SOS,227,good,86.02026601266044,20.21386250668177
CTK_0736,CTK,Cuttack,2023,0,none,POS,288,good,86.02026601266044,20.21386250668177
CTK_0736,CTK,Cuttack,2023,0,none,EOS,,good,86.02026601266044,20.21386250668177
CTK_0737,CTK,Cuttack,2023,0,none,SOS,227,good,86.02701088380869,20.20667161976663
CTK_0737,CTK,Cuttack,2023,0,none,POS,288,good,86.02701088380869,20.20667161976663
CTK_0737,CTK,Cuttack,2023,0,none,EOS,349,good,86.02701088380869,20.20667161976663
CTK_0738,CTK,Cuttack,2023,0,none,SOS,135,good,86.21844983021988,20.39557080886967
CTK_0738,CTK,Cuttack,2023,0,none,POS,196,good,86.21844983021988,20.39557080886967
CTK_0738,CTK,Cuttack,2023,0,none,EOS,,good,86.21844983021988,20.39557080886967
CTK_0739,CTK,Cuttack,2023,0,none,SOS,196,good,85.99497391593975,20.27696721812883
CTK_0739,CTK,Cuttack,2023,0,none,POS,288,good,85.99497391593975,20.27696721812883
CTK_0739,CTK,Cuttack,2023,0,none,EOS,349,good,85.99497391593975,20.27696721812883
CTK_0740,CTK,Cuttack,2023,0,none,SOS,196,good,86.12261196211706,20.055374600192497
CTK_0740,CTK,Cuttack,2023,0,none,POS,288,good,86.12261196211706,20.055374600192497
CTK_0740,CTK,Cuttack,2023,0,none,EOS,,good,86.12261196211706,20.055374600192497
CTK_0741,CTK,Cuttack,2023,0,none,SOS,196,good,86.20707956140532,20.370219692916226
CTK_0741,CTK,Cuttack,2023,0,none,POS,288,good,86.20707956140532,20.370219692916226
CTK_0741,CTK,Cuttack,2023,0,none,EOS,349,good,86.20707956140532,20.370219692916226
CTK_0742,CTK,Cuttack,2023,0,none,SOS,227,good,85.09229466932206,20.497081839556312
CTK_0742,CTK,Cuttack,2023,0,none,POS,288,good,85.09229466932206,20.497081839556312
CTK_0742,CTK,Cuttack,2023,0,none,EOS,349,good,85.09229466932206,20.497081839556312
CTK_0743,CTK,Cuttack,2023,0,none,SOS,196,good,86.08481658912011,20.141925727027697
CTK_0743,CTK,Cuttack,2023,0,none,POS,288,good,86.08481658912011,20.141925727027697
CTK_0743,CTK,Cuttack,2023,0,none,EOS,349,good,86.08481658912011,20.141925727027697
CTK_0744,CTK,Cuttack,2023,0,none,SOS,258,good,86.15099372586513,20.637404201681516
CTK_0744,CTK,Cuttack,2023,0,none,POS,288,good,86.15099372586513,20.637404201681516
CTK_0744,CTK,Cuttack,2023,0,none,EOS,349,good,86.15099372586513,20.637404201681516
CTK_0745,CTK,Cuttack,2023,0,none,SOS,258,good,86.22667712829185,20.475120897952007
CTK_0745,CTK,Cuttack,2023,0,none,POS,288,good,86.22667712829185,20.475120897952007
CTK_0745,CTK,Cuttack,2023,0,none,EOS,349,good,86.22667712829185,20.475120897952007
CTK_0746,CTK,Cuttack,2023,0,none,SOS,135,good,86.20929377130544,20.49943862139124
CTK_0746,CTK,Cuttack,2023,0,none,POS,288,good,86.20929377130544,20.49943862139124
CTK_0746,CTK,Cuttack,2023,0,none,EOS,,good,86.20929377130544,20.49943862139124
CTK_0747,CTK,Cuttack,2023,0,none,SOS,196,good,85.86671626017319,20.53187291061776
CTK_0747,CTK,Cuttack,2023,0,none,POS,258,good,85.86671626017319,20.53187291061776
CTK_0747,CTK,Cuttack,2023,0,none,EOS,319,good,85.86671626017319,20.53187291061776
CTK_0748,CTK,Cuttack,2023,0,none,SOS,196,good,86.18986297597458,20.547237005389
CTK_0748,CTK,Cuttack,2023,0,none,POS,288,good,86.18986297597458,20.547237005389
CTK_0748,CTK,Cuttack,2023,0,none,EOS,349,good,86.18986297597458,20.547237005389
CTK_0749,CTK,Cuttack,2023,0,none,SOS,258,good,86.21453056732189,20.600659737143516
CTK_0749,CTK,Cuttack,2023,0,none,POS,288,good,86.21453056732189,20.600659737143516
CTK_0749,CTK,Cuttack,2023,0,none,EOS,349,good,86.21453056732189,20.600659737143516
CTK_0750,CTK,Cuttack,2023,0,none,SOS,135,good,86.02386896423583,20.250024352363003
CTK_0750,CTK,Cuttack,2023,0,none,POS,196,good,86.02386896423583,20.250024352363003
CTK_0750,CTK,Cuttack,2023,0,none,EOS,,good,86.02386896423583,20.250024352363003
CTK_0751,CTK,Cuttack,2023,0,none,SOS,288,good,86.03747224599984,20.217571834724094
CTK_0751,CTK,Cuttack,2023,0,none,POS,288,good,86.03747224599984,20.217571834724094
CTK_0751,CTK,Cuttack,2023,0,none,EOS,349,good,86.03747224599984,20.217571834724094
CTK_0752,CTK,Cuttack,2023,0,none,SOS,227,good,86.11287724309129,20.086047683002622
CTK_0752,CTK,Cuttack,2023,0,none,POS,288,good,86.11287724309129,20.086047683002622
CTK_0752,CTK,Cuttack,2023,0,none,EOS,,good,86.11287724309129,20.086047683002622
CTK_0753,CTK,Cuttack,2023,0,none,SOS,135,good,85.91490316326478,20.362323247144186
CTK_0753,CTK,Cuttack,2023,0,none,POS,288,good,85.91490316326478,20.362323247144186
CTK_0753,CTK,Cuttack,2023,0,none,EOS,,good,85.91490316326478,20.362323247144186
CTK_0754,CTK,Cuttack,2023,0,none,SOS,166,good,85.9392788655957,20.300130403558256
CTK_0754,CTK,Cuttack,2023,0,none,POS,258,good,85.9392788655957,20.300130403558256
CTK_0754,CTK,Cuttack,2023,0,none,EOS,349,good,85.9392788655957,20.300130403558256
CTK_0755,CTK,Cuttack,2023,0,none,SOS,258,good,86.21084098025429,20.571729549362534
CTK_0755,CTK,Cuttack,2023,0,none,POS,288,good,86.21084098025429,20.571729549362534
CTK_0755,CTK,Cuttack,2023,0,none,EOS,349,good,86.21084098025429,20.571729549362534
CTK_0756,CTK,Cuttack,2023,0,none,SOS,288,good,86.26398850374521,20.492450592688435
CTK_0756,CTK,Cuttack,2023,0,none,POS,288,good,86.26398850374521,20.492450592688435
CTK_0756,CTK,Cuttack,2023,0,none,EOS,349,good,86.26398850374521,20.492450592688435
CTK_0757,CTK,Cuttack,2023,0,none,SOS,288,good,86.1089554784171,20.438415685379795
CTK_0757,CTK,Cuttack,2023,0,none,POS,288,good,86.1089554784171,20.438415685379795
CTK_0757,CTK,Cuttack,2023,0,none,EOS,,good,86.1089554784171,20.438415685379795
CTK_0758,CTK,Cuttack,2023,0,none,SOS,196,good,86.24255463143531,20.56102859339321
CTK_0758,CTK,Cuttack,2023,0,none,POS,288,good,86.24255463143531,20.56102859339321
CTK_0758,CTK,Cuttack,2023,0,none,EOS,,good,86.24255463143531,20.56102859339321
CTK_0759,CTK,Cuttack,2023,0,none,SOS,196,good,85.37477096875418,20.437625532755632
CTK_0759,CTK,Cuttack,2023,0,none,POS,288,good,85.37477096875418,20.437625532755632
CTK_0759,CTK,Cuttack,2023,0,none,EOS,349,good,85.37477096875418,20.437625532755632
CTK_0760,CTK,Cuttack,2023,0,none,SOS,135,good,85.33922529436263,20.26655811722799
CTK_0760,CTK,Cuttack,2023,0,none,POS,227,good,85.33922529436263,20.26655811722799
CTK_0760,CTK,Cuttack,2023,0,none,EOS,258,good,85.33922529436263,20.26655811722799
CTK_0761,CTK,Cuttack,2023,0,none,SOS,196,good,85.14377971696173,20.440734618475616
CTK_0761,CTK,Cuttack,2023,0,none,POS,288,good,85.14377971696173,20.440734618475616
CTK_0761,CTK,Cuttack,2023,0,none,EOS,349,good,85.14377971696173,20.440734618475616
CTK_0762,CTK,Cuttack,2023,0,none,SOS,196,good,85.1117962706579,20.470197673033866
CTK_0762,CTK,Cuttack,2023,0,none,POS,288,good,85.1117962706579,20.470197673033866
CTK_0762,CTK,Cuttack,2023,0,none,EOS,319,good,85.1117962706579,20.470197673033866
CTK_0763,CTK,Cuttack,2023,0,none,SOS,166,good,85.62593325920304,20.430755616104193
CTK_0763,CTK,Cuttack,2023,0,none,POS,196,good,85.62593325920304,20.430755616104193
CTK_0763,CTK,Cuttack,2023,0,none,EOS,258,good,85.62593325920304,20.430755616104193
CTK_0764,CTK,Cuttack,2023,0,none,SOS,258,good,86.19923869507204,20.58884357598971
CTK_0764,CTK,Cuttack,2023,0,none,POS,288,good,86.19923869507204,20.58884357598971
CTK_0764,CTK,Cuttack,2023,0,none,EOS,349,good,86.19923869507204,20.58884357598971
CTK_0765,CTK,Cuttack,2023,0,none,SOS,196,good,85.17025556168251,20.47082301644731
CTK_0765,CTK,Cuttack,2023,0,none,POS,288,good,85.17025556168251,20.47082301644731
CTK_0765,CTK,Cuttack,2023,0,none,EOS,349,good,85.17025556168251,20.47082301644731
CTK_0766,CTK,Cuttack,2023,0,none,SOS,196,good,86.10526237961034,20.41400112959873
CTK_0766,CTK,Cuttack,2023,0,none,POS,288,good,86.10526237961034,20.41400112959873
CTK_0766,CTK,Cuttack,2023,0,none,EOS,349,good,86.10526237961034,20.41400112959873
CTK_0767,CTK,Cuttack,2023,0,none,SOS,258,good,85.78591486295461,20.562043572290598
CTK_0767,CTK,Cuttack,2023,0,none,POS,258,good,85.78591486295461,20.562043572290598
CTK_0767,CTK,Cuttack,2023,0,none,EOS,349,good,85.78591486295461,20.562043572290598
CTK_0768,CTK,Cuttack,2023,0,none,SOS,227,good,86.15689179088436,20.612134251242107
CTK_0768,CTK,Cuttack,2023,0,none,POS,288,good,86.15689179088436,20.612134251242107
CTK_0768,CTK,Cuttack,2023,0,none,EOS,349,good,86.15689179088436,20.612134251242107
CTK_0769,CTK,Cuttack,2023,0,none,SOS,135,good,85.575419558195,20.295740238077716
CTK_0769,CTK,Cuttack,2023,0,none,POS,288,good,85.575419558195,20.295740238077716
CTK_0769,CTK,Cuttack,2023,0,none,EOS,,good,85.575419558195,20.295740238077716
CTK_0770,CTK,Cuttack,2023,0,none,SOS,135,good,86.11120962517153,20.379696852181553
CTK_0770,CTK,Cuttack,2023,0,none,POS,288,good,86.11120962517153,20.379696852181553
CTK_0770,CTK,Cuttack,2023,0,none,EOS,,good,86.11120962517153,20.379696852181553
CTK_0771,CTK,Cuttack,2023,0,none,SOS,258,good,85.94172222813954,20.6425728722821
CTK_0771,CTK,Cuttack,2023,0,none,POS,288,good,85.94172222813954,20.6425728722821
CTK_0771,CTK,Cuttack,2023,0,none,EOS,349,good,85.94172222813954,20.6425728722821
CTK_0772,CTK,Cuttack,2023,0,none,SOS,135,good,85.26885133812276,20.39685840810309
CTK_0772,CTK,Cuttack,2023,0,none,POS,288,good,85.26885133812276,20.39685840810309
CTK_0772,CTK,Cuttack,2023,0,none,EOS,,good,85.26885133812276,20.39685840810309
CTK_0773,CTK,Cuttack,2023,0,none,SOS,196,good,86.20358211588314,20.491280553454402
CTK_0773,CTK,Cuttack,2023,0,none,POS,288,good,86.20358211588314,20.491280553454402
CTK_0773,CTK,Cuttack,2023,0,none,EOS,,good,86.20358211588314,20.491280553454402
CTK_0774,CTK,Cuttack,2023,0,none,SOS,135,good,86.25075234666423,20.453540856338254
CTK_0774,CTK,Cuttack,2023,0,none,POS,227,good,86.25075234666423,20.453540856338254
CTK_0774,CTK,Cuttack,2023,0,none,EOS,,good,86.25075234666423,20.453540856338254
CTK_0775,CTK,Cuttack,2023,0,none,SOS,135,good,85.69521322297055,20.511695000349885
CTK_0775,CTK,Cuttack,2023,0,none,POS,196,good,85.69521322297055,20.511695000349885
CTK_0775,CTK,Cuttack,2023,0,none,EOS,319,good,85.69521322297055,20.511695000349885
CTK_0776,CTK,Cuttack,2023,0,none,SOS,196,good,85.51288783923795,20.42621308991626
CTK_0776,CTK,Cuttack,2023,0,none,POS,196,good,85.51288783923795,20.42621308991626
CTK_0776,CTK,Cuttack,2023,0,none,EOS,349,good,85.51288783923795,20.42621308991626
CTK_0777,CTK,Cuttack,2023,0,none,SOS,196,good,86.25460445560509,20.449943148559402
CTK_0777,CTK,Cuttack,2023,0,none,POS,288,good,86.25460445560509,20.449943148559402
CTK_0777,CTK,Cuttack,2023,0,none,EOS,349,good,86.25460445560509,20.449943148559402
CTK_0778,CTK,Cuttack,2023,0,none,SOS,227,good,85.76576428280616,20.562804588089367
CTK_0778,CTK,Cuttack,2023,0,none,POS,288,good,85.76576428280616,20.562804588089367
CTK_0778,CTK,Cuttack,2023,0,none,EOS,319,good,85.76576428280616,20.562804588089367
CTK_0779,CTK,Cuttack,2023,0,none,SOS,288,good,86.18015010539735,20.569779855824322
CTK_0779,CTK,Cuttack,2023,0,none,POS,288,good,86.18015010539735,20.569779855824322
CTK_0779,CTK,Cuttack,2023,0,none,EOS,349,good,86.18015010539735,20.569779855824322
CTK_0780,CTK,Cuttack,2023,0,none,SOS,288,good,86.19201860491177,20.502069739631803
CTK_0780,CTK,Cuttack,2023,0,none,POS,288,good,86.19201860491177,20.502069739631803
CTK_0780,CTK,Cuttack,2023,0,none,EOS,349,good,86.19201860491177,20.502069739631803
CTK_0781,CTK,Cuttack,2023,0,none,SOS,196,good,85.23303613102591,20.429017795276646
CTK_0781,CTK,Cuttack,2023,0,none,POS,288,good,85.23303613102591,20.429017795276646
CTK_0781,CTK,Cuttack,2023,0,none,EOS,349,good,85.23303613102591,20.429017795276646
CTK_0782,CTK,Cuttack,2023,0,none,SOS,288,good,86.10704903558171,20.60194519572069
CTK_0782,CTK,Cuttack,2023,0,none,POS,288,good,86.10704903558171,20.60194519572069
CTK_0782,CTK,Cuttack,2023,0,none,EOS,349,good,86.10704903558171,20.60194519572069
CTK_0783,CTK,Cuttack,2023,0,none,SOS,196,good,86.14668904802991,20.20006505232609
CTK_0783,CTK,Cuttack,2023,0,none,POS,349,good,86.14668904802991,20.20006505232609
CTK_0783,CTK,Cuttack,2023,0,none,EOS,,good,86.14668904802991,20.20006505232609
CTK_0784,CTK,Cuttack,2023,0,none,SOS,227,good,85.94347318767451,20.66697769330998
CTK_0784,CTK,Cuttack,2023,0,none,POS,288,good,85.94347318767451,20.66697769330998
CTK_0784,CTK,Cuttack,2023,0,none,EOS,349,good,85.94347318767451,20.66697769330998
CTK_0785,CTK,Cuttack,2023,0,none,SOS,196,good,85.82447478424722,20.411429414228465
CTK_0785,CTK,Cuttack,2023,0,none,POS,258,good,85.82447478424722,20.411429414228465
CTK_0785,CTK,Cuttack,2023,0,none,EOS,,good,85.82447478424722,20.411429414228465
CTK_0786,CTK,Cuttack,2023,0,none,SOS,196,good,85.263235154714,20.385059481128476
CTK_0786,CTK,Cuttack,2023,0,none,POS,288,good,85.263235154714,20.385059481128476
CTK_0786,CTK,Cuttack,2023,0,none,EOS,,good,85.263235154714,20.385059481128476
CTK_0787,CTK,Cuttack,2023,0,none,SOS,227,good,86.26815808410419,20.421990084797795
CTK_0787,CTK,Cuttack,2023,0,none,POS,288,good,86.26815808410419,20.421990084797795
CTK_0787,CTK,Cuttack,2023,0,none,EOS,,good,86.26815808410419,20.421990084797795
CTK_0788,CTK,Cuttack,2023,0,none,SOS,135,good,85.4650988392917,20.316488976022658
CTK_0788,CTK,Cuttack,2023,0,none,POS,288,good,85.4650988392917,20.316488976022658
CTK_0788,CTK,Cuttack,2023,0,none,EOS,349,good,85.4650988392917,20.316488976022658
CTK_0789,CTK,Cuttack,2023,0,none,SOS,227,good,86.16642423905768,20.62392640892218
CTK_0789,CTK,Cuttack,2023,0,none,POS,288,good,86.16642423905768,20.62392640892218
CTK_0789,CTK,Cuttack,2023,0,none,EOS,349,good,86.16642423905768,20.62392640892218
CTK_0790,CTK,Cuttack,2023,0,none,SOS,196,good,86.23712561719454,20.49504535049184
CTK_0790,CTK,Cuttack,2023,0,none,POS,288,good,86.23712561719454,20.49504535049184
CTK_0790,CTK,Cuttack,2023,0,none,EOS,349,good,86.23712561719454,20.49504535049184
CTK_0791,CTK,Cuttack,2023,0,none,SOS,196,good,86.1154773172109,20.13395019262548
CTK_0791,CTK,Cuttack,2023,0,none,POS,288,good,86.1154773172109,20.13395019262548
CTK_0791,CTK,Cuttack,2023,0,none,EOS,,good,86.1154773172109,20.13395019262548
CTK_0792,CTK,Cuttack,2023,0,none,SOS,196,good,86.02011319851448,20.23825735458422
CTK_0792,CTK,Cuttack,2023,0,none,POS,288,good,86.02011319851448,20.23825735458422
CTK_0792,CTK,Cuttack,2023,0,none,EOS,349,good,86.02011319851448,20.23825735458422
CTK_0793,CTK,Cuttack,2023,0,none,SOS,135,good,86.23520328898454,20.495940452074585
CTK_0793,CTK,Cuttack,2023,0,none,POS,288,good,86.23520328898454,20.495940452074585
CTK_0793,CTK,Cuttack,2023,0,none,EOS,,good,86.23520328898454,20.495940452074585
CTK_0794,CTK,Cuttack,2023,0,none,SOS,196,good,86.1371864028268,20.53252618166224
CTK_0794,CTK,Cuttack,2023,0,none,POS,288,good,86.1371864028268,20.53252618166224
CTK_0794,CTK,Cuttack,2023,0,none,EOS,349,good,86.1371864028268,20.53252618166224
CTK_0795,CTK,Cuttack,2023,0,none,SOS,135,good,86.08947046608453,20.491623363943894
CTK_0795,CTK,Cuttack,2023,0,none,POS,288,good,86.08947046608453,20.491623363943894
CTK_0795,CTK,Cuttack,2023,0,none,EOS,,good,86.08947046608453,20.491623363943894
CTK_0796,CTK,Cuttack,2023,0,none,SOS,258,good,86.13400352128785,20.586722287849106
CTK_0796,CTK,Cuttack,2023,0,none,POS,288,good,86.13400352128785,20.586722287849106
CTK_0796,CTK,Cuttack,2023,0,none,EOS,349,good,86.13400352128785,20.586722287849106
CTK_0797,CTK,Cuttack,2023,0,none,SOS,196,good,86.1774267412203,20.54085362785735
CTK_0797,CTK,Cuttack,2023,0,none,POS,288,good,86.1774267412203,20.54085362785735
CTK_0797,CTK,Cuttack,2023,0,none,EOS,,good,86.1774267412203,20.54085362785735
CTK_0798,CTK,Cuttack,2023,0,none,SOS,258,good,86.13134486953464,20.54785710117952
CTK_0798,CTK,Cuttack,2023,0,none,POS,288,good,86.13134486953464,20.54785710117952
CTK_0798,CTK,Cuttack,2023,0,none,EOS,349,good,86.13134486953464,20.54785710117952
CTK_0799,CTK,Cuttack,2023,0,none,SOS,227,good,86.14534533808516,20.095243643245396
CTK_0799,CTK,Cuttack,2023,0,none,POS,349,good,86.14534533808516,20.095243643245396
CTK_0799,CTK,Cuttack,2023,0,none,EOS,,good,86.14534533808516,20.095243643245396
CTK_0800,CTK,Cuttack,2023,0,none,SOS,196,good,86.25273083905894,20.440899465662483
CTK_0800,CTK,Cuttack,2023,0,none,POS,288,good,86.25273083905894,20.440899465662483
CTK_0800,CTK,Cuttack,2023,0,none,EOS,349,good,86.25273083905894,20.440899465662483
CTK_0801,CTK,Cuttack,2023,0,none,SOS,258,good,85.15979969477674,20.463486482461946
CTK_0801,CTK,Cuttack,2023,0,none,POS,288,good,85.15979969477674,20.463486482461946
CTK_0801,CTK,Cuttack,2023,0,none,EOS,319,good,85.15979969477674,20.463486482461946
CTK_0802,CTK,Cuttack,2023,0,none,SOS,196,good,85.14230005492091,20.48407530694802
CTK_0802,CTK,Cuttack,2023,0,none,POS,288,good,85.14230005492091,20.48407530694802
CTK_0802,CTK,Cuttack,2023,0,none,EOS,349,good,85.14230005492091,20.48407530694802
CTK_0803,CTK,Cuttack,2023,0,none,SOS,288,good,85.14556600371257,20.451592819617126
CTK_0803,CTK,Cuttack,2023,0,none,POS,288,good,85.14556600371257,20.451592819617126
CTK_0803,CTK,Cuttack,2023,0,none,EOS,319,good,85.14556600371257,20.451592819617126
CTK_0804,CTK,Cuttack,2023,0,none,SOS,135,good,85.96378039668285,20.3599096362868
CTK_0804,CTK,Cuttack,2023,0,none,POS,288,good,85.96378039668285,20.3599096362868
