district,district_code,treatment,system:index,year,dekad_start,doy,NDVI_mean,NDVI_count,VH_mean,VH_count,VV_mean,VV_count,CR_mean,CR_count
Angul,ANG,0,"1_1_1_2_21_949,239",2021,2021-11-27,331,0.5142487617722885,194088,-15.748479407135312,239620,-10.042187379754214,239620,-5.706292027381123,239620
Angul,ANG,0,"1_1_1_2_21_940,240",2021,2021-11-27,331,0.5079254499532544,43981,-17.131155840655758,46794,-10.866593375470984,46794,-6.264562465184795,46794
Angul,ANG,0,"1_1_1_2_21_941,240",2021,2021-11-27,331,0.5287673346612031,25770,-17.276668301392398,26671,-11.19961279590282,26671,-6.077055505489576,26671
Angul,ANG,0,"1_1_1_2_21_942,240",2021,2021-11-27,331,0.5279421861739048,64629,-16.729691492841088,66739,-10.609597461708978,66739,-6.120094031132184,66739
Angul,ANG,0,"1_1_1_2_21_943,240",2021,2021-11-27,331,0.549136222265149,294662,-16.63295205261552,305044,-10.870108955809725,305044,-5.762843096805773,305044
Angul,ANG,0,"1_1_1_2_21_944,240",2021,2021-11-27,331,0.5162649668137116,458948,-16.359354944581405,493028,-10.530963656145987,493028,-5.828391288435474,493028
Angul,ANG,0,"1_1_1_2_21_945,240",2021,2021-11-27,331,0.48514515351636395,296450,-16.250582205692975,339292,-10.082055477779942,339292,-6.1685267279130125,339292
Angul,ANG,0,"1_1_1_2_21_946,240",2021,2021-11-27,331,0.47604442008970604,190275,-16.277561904448987,239786,-9.980849210971755,239786,-6.2967126934772,239786
Angul,ANG,0,"1_1_1_2_21_947,240",2021,2021-11-27,331,0.4739886719964304,137586,-16.376054544129524,160675,-10.201083257897348,160675,-6.174971286232177,160675
Angul,ANG,0,"1_1_1_2_21_948,240",2021,2021-11-27,331,0.4942466977906003,177568,-16.221349012598527,193097,-9.982504486045164,193097,-6.238844526553327,193097
Angul,ANG,0,"1_1_1_2_21_949,240",2021,2021-11-27,331,0.4991473011353907,202274,-16.22063733125845,226594,-10.023877586744943,226594,-6.196759744513474,226594
Angul,ANG,0,"1_1_1_2_21_943,241",2021,2021-11-27,331,0.504069173869142,144313,-16.344401117632643,156769,-10.17123269013718,156769,-6.17316842749547,156769
Angul,ANG,0,"1_1_1_2_21_944,241",2021,2021-11-27,331,0.49097851238422363,195846,-16.142142263628376,221594,-10.128666354846315,221594,-6.013475908782075,221594
Angul,ANG,0,"1_1_1_2_21_945,241",2021,2021-11-27,331,0.49205883183589627,202265,-16.327178736184564,223912,-10.006002674112894,223912,-6.321176062071698,223912
Angul,ANG,0,"1_1_1_2_21_946,241",2021,2021-11-27,331,0.48709594258192285,219320,-16.576273608948288,236355,-10.134618932749047,236355,-6.441654676199236,236355
Angul,ANG,0,"1_1_1_2_21_947,241",2021,2021-11-27,331,0.48547891115672737,256638,-16.08703467199196,284519,-9.934400725894765,284519,-6.152633946097219,284519
Angul,ANG,0,"1_1_1_2_21_948,241",2021,2021-11-27,331,0.4787830307880139,277102,-15.881007206165695,306147,-9.747883376189668,306147,-6.1331238299760225,306147
Angul,ANG,0,"1_1_1_2_21_949,241",2021,2021-11-27,331,0.487909025451441,256918,-16.26379641988587,274003,-9.868632403254074,274003,-6.395164016631774,274003
Angul,ANG,0,"1_1_1_2_21_950,241",2021,2021-11-27,331,0.5003270769183206,231784,-16.086209586476546,248390,-9.79695088655199,248390,-6.289258699924541,248390
Angul,ANG,0,"1_1_1_2_21_945,242",2021,2021-11-27,331,0.49502268065210747,177802,-16.369456929537666,200518,-10.102524315842773,200518,-6.266932613694865,200518
Angul,ANG,0,"1_1_1_2_21_946,242",2021,2021-11-27,331,0.455553425757007,137298,-16.486227454532322,146540,-10.271851021181384,146540,-6.214376433350895,146540
Angul,ANG,0,"1_1_1_2_21_947,242",2021,2021-11-27,331,0.45886012668727666,169897,-16.00057558717205,178360,-9.952163670011725,178360,-6.048411917160308,178360
Angul,ANG,0,"1_1_1_2_21_948,242",2021,2021-11-27,331,0.48089259966698306,397087,-15.972313768034486,433389,-10.102228237385553,433389,-5.870085530648921,433389
Angul,ANG,0,"1_1_1_2_21_949,242",2021,2021-11-27,331,0.4728473203447405,187845,-15.966740738142839,205923,-10.036376020328529,205923,-5.930364717814357,205923
Angul,ANG,0,"1_1_1_2_21_950,242",2021,2021-11-27,331,0.48739213485025806,238578,-16.07099117122908,256297,-10.175567344385227,256297,-5.8954238268438015,256297
Angul,ANG,0,"1_1_1_2_21_946,243",2021,2021-11-27,331,0.5119599454768466,15981,-17.6886772832518,16999,-10.963258731682627,16999,-6.725418551569184,16999
Angul,ANG,0,"1_1_1_2_21_947,243",2021,2021-11-27,331,0.46230119866092945,149000,-16.22252838019543,172993,-9.981780741395484,172993,-6.240747638799946,172993
Angul,ANG,0,"1_1_1_2_21_948,243",2021,2021-11-27,331,0.47449678875075657,103881,-16.237949771674938,112038,-10.003586091386799,112038,-6.23436368028815,112038
Angul,ANG,0,"1_1_1_2_21_949,243",2021,2021-11-27,331,0.5118798488346539,169695,-15.910228102432018,176473,-9.972963844761916,176473,-5.937264257670078,176473
Angul,ANG,0,"1_1_1_2_21_946,244",2021,2021-11-27,331,0.4541118055100663,271216,-16.93164899211479,323687,-11.004089149846303,323687,-5.92755984226852,323687
Angul,ANG,0,"1_1_1_2_21_947,244",2021,2021-11-27,331,0.4267064490848086,296860,-16.505328893880908,343886,-10.625293697089347,343886,-5.880035196791567,343886
Angul,ANG,0,"1_1_1_2_21_948,244",2021,2021-11-27,331,0.4592830502091353,234887,-16.51051514888588,275559,-10.751112618914057,275559,-5.759402529971863,275559
Angul,ANG,0,"1_1_1_2_21_949,244",2021,2021-11-27,331,0.4876293912757543,325608,-16.020756301759143,339687,-10.241768386330095,339687,-5.778987915429066,339687
Angul,ANG,0,"1_1_1_2_21_948,245",2021,2021-11-27,331,0.46167988689554995,127248,-15.879531309153812,152155,-10.141672350048868,152155,-5.737858959104946,152155
Angul,ANG,0,"1_1_1_2_21_949,245",2021,2021-11-27,331,0.45393717966515285,86501,-15.968741729559728,88914,-9.843536963147757,88914,-6.125204766411939,88914
Angul,ANG,0,"1_1_1_2_21_947,246",2021,2021-11-27,331,0.4250836099555136,75644,-16.299484917515834,82906,-10.445709179759499,82906,-5.853775737756341,82906
Angul,ANG,0,"1_1_1_2_21_948,246",2021,2021-11-27,331,0.5172851362754908,28061,-15.498660099385232,29929,-9.512702321592537,29929,-5.9859577777926845,29929
Angul,ANG,0,"1_1_1_2_21_949,246",2021,2021-11-27,331,0.5026624144787186,221170,-15.750978967785102,226653,-9.540260581400808,226653,-6.210718386384349,226653
Angul,ANG,0,"1_1_1_2_21_948,247",2021,2021-11-27,331,0.5121402031407007,39316,-16.09156798011953,40294,-9.761779422992312,40294,-6.329788557127233,40294
Angul,ANG,0,"1_1_1_2_21_949,247",2021,2021-11-27,331,0.4770892935061756,320304,-16.166613666511374,335501,-9.88694263241431,335501,-6.279671034097083,335501
Angul,ANG,0,"1_1_1_2_22_944,233",2021,2021-12-07,341,0.48430386985329654,6401,-15.006460532946553,25285,-9.178730186595242,25285,-5.827730346351243,25285
Angul,ANG,0,"1_1_1_2_22_945,233",2021,2021-12-07,341,0.34137084434561743,20092,-15.167286934814138,280132,-9.344396505669156,280132,-5.822890429144995,280132
Angul,ANG,0,"1_1_1_2_22_946,233",2021,2021-12-07,341,0.4083252705367299,6121,-14.995695608630106,161336,-9.100488060263999,161336,-5.8952075483661215,161336
Angul,ANG,0,"1_1_1_2_22_941,234",2021,2021-12-07,341,0.43808289547348633,145250,-15.719494480714525,282054,-10.036309706464555,282054,-5.683184774249986,282054
Angul,ANG,0,"1_1_1_2_22_942,234",2021,2021-12-07,341,0.45607273679883137,165539,-15.913544712336959,301094,-10.034072710875725,301094,-5.879472001461253,301094
Angul,ANG,0,"1_1_1_2_22_943,234",2021,2021-12-07,341,0.4607063967139371,3024,-15.5798616472937,23127,-9.576381874507518,23127,-6.003479772786131,23127
Angul,ANG,0,"1_1_1_2_22_944,234",2021,2021-12-07,341,0.49209093781194113,7224,-15.495083316482363,23538,-9.545235524312533,23538,-5.949847792169843,23538
Angul,ANG,0,"1_1_1_2_22_945,234",2021,2021-12-07,341,0.6222818955007318,1751,-15.110019138215822,11220,-9.244435453344433,11220,-5.865583684871376,11220
Angul,ANG,0,"1_1_1_2_22_946,234",2021,2021-12-07,341,0.609250452731811,907,-15.402615644960411,17285,-9.461078023674128,17285,-5.941537621286289,17285
Angul,ANG,0,"1_1_1_2_22_947,234",2021,2021-12-07,341,0.38365298742726933,1367,-15.08574318520305,56867,-9.187077075354962,56867,-5.898666109848043,56867
Angul,ANG,0,"1_1_1_2_22_940,235",2021,2021-12-07,341,0.4921251195340017,235541,-16.114654348776817,350529,-10.153803303920842,350529,-5.960851044855928,350529
Angul,ANG,0,"1_1_1_2_22_941,235",2021,2021-12-07,341,0.41723838852980366,265473,-16.492889317001474,374028,-10.479479943848172,374028,-6.013409373153311,374028
Angul,ANG,0,"1_1_1_2_22_942,235",2021,2021-12-07,341,0.35681074153512454,22430,-15.838327836091297,67348,-9.91205427243484,67348,-5.926273563656451,67348
Angul,ANG,0,"1_1_1_2_22_943,235",2021,2021-12-07,341,0.45553110713240735,4035,-15.282295050542132,21986,-9.278589460912261,21986,-6.00370558962989,21986
Angul,ANG,0,"1_1_1_2_22_944,235",2021,2021-12-07,341,0.5596271537925906,6063,-15.121070483800374,18867,-9.280627939817077,18867,-5.840442543983297,18867
Angul,ANG,0,"1_1_1_2_22_945,235",2021,2021-12-07,341,0.5969778867404474,6341,-15.142461811266584,15399,-8.944581402138065,15399,-6.197880409128516,15399
Angul,ANG,0,"1_1_1_2_22_946,235",2021,2021-12-07,341,0.601979335732824,9480,-15.24667323881583,131105,-9.081966797866329,131105,-6.164706440949545,131105
Angul,ANG,0,"1_1_1_2_22_947,235",2021,2021-12-07,341,0.4039976897985478,8738,-15.234343447455329,272094,-9.143856185939892,272094,-6.090487261515418,272094
Angul,ANG,0,"1_1_1_2_22_948,235",2021,2021-12-07,341,0.3318675939462869,669,-14.77515182645513,308076,-8.941157513951786,308076,-5.833994312503363,308076
Angul,ANG,0,"1_1_1_2_22_938,236",2021,2021-12-07,341,0.40753692203262465,216545,-15.948486238048938,556738,-10.419531913705017,556738,-5.528954324343931,556738
Angul,ANG,0,"1_1_1_2_22_939,236",2021,2021-12-07,341,0.40110378574020455,200994,-16.300702680279493,507645,-10.720529483351564,507645,-5.580173196927943,507645
Angul,ANG,0,"1_1_1_2_22_940,236",2021,2021-12-07,341,0.46667072746985866,165584,-16.346027496018635,264045,-10.380162560477938,264045,-5.965864935540693,264045
Angul,ANG,0,"1_1_1_2_22_941,236",2021,2021-12-07,341,0.4547548741406372,51637,-16.40037978458986,67167,-10.186887974230013,67167,-6.213491810359843,67167
Angul,ANG,0,"1_1_1_2_22_942,236",2021,2021-12-07,341,0.49393481235444975,32480,-15.696887950522662,70684,-9.625948978541057,70684,-6.070938971981603,70684
Angul,ANG,0,"1_1_1_2_22_943,236",2021,2021-12-07,341,0.49322498909787554,46265,-15.78565700227035,134561,-9.518620658998362,134561,-6.267036343271974,134561
Angul,ANG,0,"1_1_1_2_22_944,236",2021,2021-12-07,341,0.5009695717750929,24521,-15.685090773931252,70800,-9.480302824568374,70800,-6.204787949362866,70800
Angul,ANG,0,"1_1_1_2_22_945,236",2021,2021-12-07,341,0.5256736465047624,12595,-15.444062573220286,47556,-8.979289812706831,47556,-6.464772760513475,47556
Angul,ANG,0,"1_1_1_2_22_946,236",2021,2021-12-07,341,0.3961808873585077,792,-15.232838848135712,186644,-9.291949975099875,186644,-5.94088887303584,186644
Angul,ANG,0,"1_1_1_2_22_947,236",2021,2021-12-07,341,0.22847007685996684,7915,-15.107135313980004,343696,-9.2561230886341,343696,-5.851012225345925,343696
Angul,ANG,0,"1_1_1_2_22_948,236",2021,2021-12-07,341,0.12433310408275834,4738,-14.865137070480129,279390,-9.046721191880941,279390,-5.818415878599156,279390
Angul,ANG,0,"1_1_1_2_22_949,236",2021,2021-12-07,341,0.14043335949218372,485,-14.995566970645912,235745,-9.004420224552291,235745,-5.991146746093641,235745
Angul,ANG,0,"1_1_1_2_22_937,237",2021,2021-12-07,341,0.3425032091166712,143122,-16.480599893727018,563816,-10.952044226481325,563816,-5.528555667245773,563816
Angul,ANG,0,"1_1_1_2_22_938,237",2021,2021-12-07,341,0.37137978755514756,144576,-16.548426358557883,387126,-10.84482034732496,387126,-5.70360601123287,387126
Angul,ANG,0,"1_1_1_2_22_939,237",2021,2021-12-07,341,0.4689927014783164,92664,-16.679433381868172,190972,-10.613565135845471,190972,-6.065868246022687,190972
Angul,ANG,0,"1_1_1_2_22_940,237",2021,2021-12-07,341,0.4105197694358044,84905,-16.9119499615413,141894,-10.873255392603436,141894,-6.0386945689378155,141894
Angul,ANG,0,"1_1_1_2_22_941,237",2021,2021-12-07,341,0.47174250581630406,66203,-15.952014961113234,126436,-9.799165288414825,126436,-6.152849672698424,126436
Angul,ANG,0,"1_1_1_2_22_942,237",2021,2021-12-07,341,0.43304159841075673,47899,-15.927073981939738,156932,-9.675128159093445,156932,-6.251945822846305,156932
Angul,ANG,0,"1_1_1_2_22_943,237",2021,2021-12-07,341,0.5094159022103751,61554,-15.732237956726909,111655,-9.558674349961425,111655,-6.17356360676548,111655
Angul,ANG,0,"1_1_1_2_22_944,237",2021,2021-12-07,341,0.47888719929455614,13613,-15.614476636816589,84563,-9.204359408100258,84563,-6.41011722871639,84563
Angul,ANG,0,"1_1_1_2_22_945,237",2021,2021-12-07,341,0.21763844147582467,25818,-15.697653962536666,252930,-9.336951402093003,252930,-6.36070256044364,252930
Angul,ANG,0,"1_1_1_2_22_946,237",2021,2021-12-07,341,0.194451591293835,23060,-15.195385593802893,241348,-9.202225454544482,241348,-5.993160139258425,241348
Angul,ANG,0,"1_1_1_2_22_947,237",2021,2021-12-07,341,0.19763971840650427,37525,-14.929572087126218,276091,-9.235184483543254,276091,-5.6943876035829595,276091
Angul,ANG,0,"1_1_1_2_22_948,237",2021,2021-12-07,341,0.15858811498280828,41993,-14.893050678109821,368633,-9.129441635093503,368633,-5.763609043016365,368633
Angul,ANG,0,"1_1_1_2_22_949,237",2021,2021-12-07,341,0.21864332937062364,62569,-14.521853435445514,322512,-8.933344843021468,322512,-5.588508592424011,322512
Angul,ANG,0,"1_1_1_2_22_937,238",2021,2021-12-07,341,0.34500019001769267,136984,-17.0850065379876,212923,-11.0413715833413,212923,-6.043634954646295,212923
Angul,ANG,0,"1_1_1_2_22_938,238",2021,2021-12-07,341,0.36765249581760495,136633,-16.656239233538955,214843,-10.495969663368664,214843,-6.160269570170246,214843
Angul,ANG,0,"1_1_1_2_22_939,238",2021,2021-12-07,341,0.4105911340148593,206841,-16.672864425953303,389538,-10.390077743145431,389538,-6.282786682807911,389538
Angul,ANG,0,"1_1_1_2_22_940,238",2021,2021-12-07,341,0.3757184881062916,223393,-16.979584375830203,385639,-10.9540857556247,385639,-6.025498620205505,385639
Angul,ANG,0,"1_1_1_2_22_941,238",2021,2021-12-07,341,0.38858535290167917,209663,-16.817852408178368,334163,-10.825369098824018,334163,-5.992483309354423,334163
Angul,ANG,0,"1_1_1_2_22_942,238",2021,2021-12-07,341,0.4250249923618502,95868,-16.29413231554241,165886,-10.046836145556748,165886,-6.247296169985669,165886
Angul,ANG,0,"1_1_1_2_22_943,238",2021,2021-12-07,341,0.42465635873585017,42275,-16.206866954996574,98268,-9.850256074316478,98268,-6.356610880680066,98268
Angul,ANG,0,"1_1_1_2_22_944,238",2021,2021-12-07,341,0.46938601633369115,36715,-15.745033704392947,130596,-9.462854350112023,130596,-6.282179354280916,130596
Angul,ANG,0,"1_1_1_2_22_945,238",2021,2021-12-07,341,0.36846656101918096,30570,-15.6923100540024,104146,-9.542753461087706,104146,-6.149556592914678,104146
Angul,ANG,0,"1_1_1_2_22_946,238",2021,2021-12-07,341,0.26993695742425666,12176,-15.431360634080944,174564,-9.237072025315342,174564,-6.194288608765599,174564
Angul,ANG,0,"1_1_1_2_22_947,238",2021,2021-12-07,341,0.15485797816914534,4990,-14.971530923665131,111747,-8.96539720317716,111747,-6.006133720487959,111747
Angul,ANG,0,"1_1_1_2_22_948,238",2021,2021-12-07,341,0.14756743697594105,42303,-14.740776857591195,178225,-8.883011721953737,178225,-5.85776513563746,178225
Angul,ANG,0,"1_1_1_2_22_949,238",2021,2021-12-07,341,0.20725843779914593,157016,-15.299559387512705,430816,-9.33063662069424,430816,-5.968922766818465,430816
Angul,ANG,0,"1_1_1_2_22_939,239",2021,2021-12-07,341,0.43328992120844984,67769,-16.385411391485306,171881,-10.086807107389387,171881,-6.298604284095929,171881
Angul,ANG,0,"1_1_1_2_22_940,239",2021,2021-12-07,341,0.38053456546591063,58320,-16.705582272364474,154058,-10.678979553570366,154058,-6.026602718794142,154058
Angul,ANG,0,"1_1_1_2_22_941,239",2021,2021-12-07,341,0.40791723811026026,12915,-16.494420713026482,29948,-10.272975762354445,29948,-6.221444950671979,29948
Angul,ANG,0,"1_1_1_2_22_942,239",2021,2021-12-07,341,0.44185800844167755,5447,-16.51408722954697,9295,-10.013617713627417,9295,-6.500469515919535,9295
Angul,ANG,0,"1_1_1_2_22_943,239",2021,2021-12-07,341,0.4208638120224314,11860,-16.42228538399964,27855,-9.974496722823416,27855,-6.447788661176223,27855
Angul,ANG,0,"1_1_1_2_22_944,239",2021,2021-12-07,341,0.4023147843971836,52135,-15.910479537400404,189594,-9.958647852039446,189594,-5.9518316853609265,189594
Angul,ANG,0,"1_1_1_2_22_945,239",2021,2021-12-07,341,0.3747350361707215,53406,-15.700542410619338,213314,-9.511541487577663,213314,-6.1890009230417045,213314
Angul,ANG,0,"1_1_1_2_22_946,239",2021,2021-12-07,341,0.37245918494209507,15413,-14.98200254645275,194371,-8.727218049447885,194371,-6.254784497004843,194371
Angul,ANG,0,"1_1_1_2_22_947,239",2021,2021-12-07,341,0.17344122569427992,14829,-15.385925605223946,123982,-9.05659476769895,123982,-6.329330837525002,123982
Angul,ANG,0,"1_1_1_2_22_948,239",2021,2021-12-07,341,0.18504553065624213,65966,-15.201238035618713,276549,-9.332562771441554,276549,-5.868675264177126,276549
Angul,ANG,0,"1_1_1_2_22_949,239",2021,2021-12-07,341,0.28324572143111004,132014,-15.023373532510947,239620,-9.251821785062365,239620,-5.771551747448571,239620
Angul,ANG,0,"1_1_1_2_22_940,240",2021,2021-12-07,341,0.4413627936518374,34092,-16.42384537316763,46794,-10.078967324464049,46794,-6.344878048703578,46794
Angul,ANG,0,"1_1_1_2_22_941,240",2021,2021-12-07,341,0.444150245557403,14644,-16.588400903604146,26671,-10.403012073185373,26671,-6.185388830418746,26671
Angul,ANG,0,"1_1_1_2_22_942,240",2021,2021-12-07,341,0.43935679638626496,43214,-16.21806700963754,66739,-9.964447182418409,66739,-6.253619827219139,66739
Angul,ANG,0,"1_1_1_2_22_943,240",2021,2021-12-07,341,0.4154957323487341,128615,-16.169473968549994,305044,-10.396128231438803,305044,-5.773345737111136,305044
Angul,ANG,0,"1_1_1_2_22_944,240",2021,2021-12-07,341,0.3728386227688058,189143,-16.04977751095097,493028,-10.103351128098465,493028,-5.946426382852546,493028
Angul,ANG,0,"1_1_1_2_22_945,240",2021,2021-12-07,341,0.39245452886506504,140708,-15.79076111064056,339292,-9.492633390906617,339292,-6.298127719733966,339292
Angul,ANG,0,"1_1_1_2_22_946,240",2021,2021-12-07,341,0.36177929290933575,64809,-15.732801891665108,239786,-9.368361224310954,239786,-6.364440667354174,239786
Angul,ANG,0,"1_1_1_2_22_947,240",2021,2021-12-07,341,0.353470372403656,47609,-15.617778390995223,160675,-9.430622060706781,160675,-6.1871563302884525,160675
Angul,ANG,0,"1_1_1_2_22_948,240",2021,2021-12-07,341,0.3980719006331086,117639,-15.696660894702706,193097,-9.33115375717528,193097,-6.365507137527418,193097
Angul,ANG,0,"1_1_1_2_22_949,240",2021,2021-12-07,341,0.4212793004603214,163029,-15.49527145896912,226594,-9.138091825016277,226594,-6.357179633952867,226594
Angul,ANG,0,"1_1_1_2_22_943,241",2021,2021-12-07,341,0.4377696440021791,108667,-15.860426797095784,156769,-9.55460704940176,156769,-6.3058197476940565,156769
Angul,ANG,0,"1_1_1_2_22_944,241",2021,2021-12-07,341,0.41933854617016864,129773,-15.870036960962812,221594,-9.6969803278211,221594,-6.1730566331417345,221594
Angul,ANG,0,"1_1_1_2_22_945,241",2021,2021-12-07,341,0.41119274754037977,119342,-16.193640517351316,223912,-9.739743289004489,223912,-6.453897228346836,223912
Angul,ANG,0,"1_1_1_2_22_946,241",2021,2021-12-07,341,0.41038445066511015,171833,-16.42004585251934,236355,-9.859245308854403,236355,-6.560800543664955,236355
Angul,ANG,0,"1_1_1_2_22_947,241",2021,2021-12-07,341,0.4195724774030164,211799,-15.851966777773466,284519,-9.58183994108365,284519,-6.27012683668982,284519
